"113年07月12日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="040308","昇貿元大42購01","10,000","2","6,400","0.64","0.64","0.64","0.64","X","0.00","0.61","499","0.62","10","74.00",
="040309","玉晶光元大43購06","60,000","2","68,400","1.14","1.14","1.14","1.14","-","0.13","1.12","25","1.13","10","613.00",
="040310","世芯元大43購02","1,063,000","18","1,489,460","1.39","1.44","1.38","1.38","-","0.03","1.37","25","1.39","10","2,865.00",
="040311","世芯元大45購02","746,000","11","1,072,990","1.46","1.47","1.42","1.42","-","0.05","1.42","25","1.44","10","2,865.00",
="040312","世芯元大46購02","683,000","16","1,005,580","1.46","1.51","1.42","1.45","-","0.05","1.45","25","1.46","10","2,865.00",
="040313","乙盛元大3C購01","11,000","1","21,450","1.95","1.95","1.95","1.95","-","0.16","1.92","350","1.94","10","67.00",
="040314","同欣電元大3C購05","233,000","6","289,380","1.28","1.30","1.22","1.22","-","0.07","1.10","499","1.12","10","156.50",
="040315","同欣電元大3C購06","532,000","8","457,200","0.88","0.88","0.79","0.81","-","0.11","0.78","499","0.80","10","156.50",
="040316","達發元大3C購07","130,000","1","126,100","0.97","0.97","0.97","0.97","-","0.07","0.85","499","0.86","10","690.00",
="040317","愛普元大43購03","57,000","3","99,340","1.82","1.82","1.72","1.72","-","0.17","1.70","410","1.71","10","373.50",
="040318","力智元大3C購02","50,000","1","40,500","0.81","0.81","0.81","0.81","X","0.00","0.84","499","0.85","10","292.00",
="040319","台虹元大3C購05","3,000","1","4,710","1.57","1.57","1.57","1.57","-","0.09","1.56","450","1.58","10","61.10",
="040320","臺股指元大3C購46","0","0","0","--","--","--","--"," ","0.00","2.59","499","2.60","499","0.00",
="040321","臺股指元大3C購47","0","0","0","--","--","--","--"," ","0.00","3.36","499","3.37","499","0.00",
="040322","臺股指元大3C購48","0","0","0","--","--","--","--"," ","0.00","4.94","499","4.95","499","0.00",
="040323","臺股指元大3C購49","0","0","0","--","--","--","--"," ","0.00","3.01","499","3.02","499","0.00",
="040324","臺股指元大3C購50","40,000","3","98,400","2.53","2.53","2.40","2.40","-","0.55","2.39","499","2.40","499","0.00",
="040325","臺股指元大3C購51","37,000","7","87,400","2.44","2.44","2.25","2.25","-","0.49","2.28","499","2.29","499","0.00",
="040326","臺股指元大42購11","0","0","0","--","--","--","--"," ","0.00","2.69","499","2.70","499","0.00",
="040327","臺股指元大42購12","168,000","21","323,010","1.92","1.99","1.86","1.86","-","0.33","1.88","499","1.89","499","0.00",
="040328","臺股指元大43購34","0","0","0","--","--","--","--"," ","0.00","2.21","499","2.22","499","0.00",
="040329","臺股指元大43購35","5,000","2","13,640","2.76","2.76","2.68","2.68","X","0.00","2.65","499","2.66","499","0.00",
="040330","臺股指元大45購07","0","0","0","--","--","--","--"," ","0.00","2.36","499","2.37","499","0.00",
="040331","臺股指元大46購02","175,000","20","533,810","3.35","3.35","2.90","2.90","-","0.64","2.95","499","2.96","499","0.00",
="040332","川湖群益3C購04","0","0","0","--","--","--","--"," ","0.00","0.80","25","0.81","10","1,280.00",
="040333","華通群益3C購03","192,000","5","296,740","1.56","1.57","1.54","1.54","-","0.27","1.47","25","1.48","10","86.90",
="040334","鴻海群益3C購29","802,000","32","775,450","1.21","1.21","0.92","0.92","-","0.27","0.94","45","0.95","10","216.00",
="040335","鴻海群益3C購30","0","0","0","--","--","--","--"," ","0.00","0.15","66","1.15","1","216.00",
="040336","國巨群益46購02","24,000","6","19,170","0.85","0.85","0.79","0.79","-","0.08","0.79","25","0.80","10","770.00",
="040337","台積電群益3C購38","0","0","0","--","--","--","--"," ","0.00","0.10","60","--","0","1,040.00",
="040338","台積電群益3C購39","8,000","1","19,040","2.38","2.38","2.38","2.38","X","0.00","2.39","25","2.45","10","1,040.00",
="040339","台積電群益3C購40","70,000","6","134,340","1.94","1.94","1.87","1.87","-","0.50","1.96","25","2.01","10","1,040.00",
="040340","台積電群益42購09","10,000","1","11,700","1.17","1.17","1.17","1.17","-","0.20","1.17","42","1.21","2","1,040.00",
="040341","光罩群益42購01","337,000","12","237,150","0.68","0.74","0.66","0.66","-","0.07","0.66","25","0.69","10","82.30",
="040342","鴻準群益3C購09","0","0","0","--","--","--","--"," ","0.00","2.18","25","2.19","10","71.50",
="040343","英業達群益3C購06","473,000","35","827,090","1.55","1.84","1.55","1.80","+","0.06","1.81","25","1.83","10","59.00",
="040344","興勤群益3C購01","21,000","2","10,860","0.51","0.56","0.51","0.56","+","0.02","0.49","25","0.55","10","184.00",
="040345","聯發科群益3C購21","4,000","4","2,320","0.59","0.59","0.57","0.57","X","0.00","0.57","25","0.60","10","1,360.00",
="040346","聯發科群益42購26","0","0","0","--","--","--","--"," ","0.00","0.87","25","0.88","10","1,360.00",
="040347","聯發科群益43購19","0","0","0","--","--","--","--"," ","0.00","0.71","25","0.72","10","1,360.00",
="040348","宏達電群益3C購05","80,000","7","102,610","1.21","1.35","1.21","1.28","-","0.07","1.25","25","1.27","10","46.90",
="040349","長榮航群益42購04","0","0","0","--","--","--","--"," ","0.00","0.95","25","0.96","10","34.90",
="040350","智原群益3C購05","186,000","3","178,980","0.99","0.99","0.95","0.95","-","0.02","0.95","25","0.98","10","343.00",
="040351","群創群益42購03","182,000","3","151,080","0.81","0.84","0.81","0.84","+","0.12","0.81","25","0.82","10","15.60",
="040352","群創群益42購04","431,000","5","540,310","1.19","1.33","1.19","1.33","+","0.19","1.28","25","1.30","10","15.60",
="040353","群創群益42購05","239,000","5","204,930","0.82","0.87","0.82","0.87","+","0.11","0.86","25","0.87","10","15.60",
="040354","世芯群益3C購08","510,000","10","715,980","1.43","1.46","1.37","1.37","-","0.08","1.35","35","1.36","10","2,865.00",
="040355","材料群益3C購07","0","0","0","--","--","--","--"," ","0.00","1.28","25","1.29","10","871.00",
="040356","台郡群益44購01","105,000","3","96,450","0.89","0.92","0.89","0.92","+","0.04","0.90","25","0.91","10","91.70",
="040357","晶心科群益42購01","377,000","17","343,410","0.84","0.95","0.80","0.95","+","0.10","0.93","25","0.96","10","424.50",
="040358","采鈺群益42購03","75,000","1","98,250","1.31","1.31","1.31","1.31","-","0.40","1.34","25","1.36","10","349.50",
="040359","華東群益3C購03","153,000","3","128,830","0.80","0.85","0.80","0.85","+","0.05","0.76","25","0.77","10","20.85",
="040360","振樺電群益3C購01","691,000","15","1,232,380","1.83","1.83","1.68","1.81","-","0.02","1.85","25","1.90","10","205.00",
="040361","東哥群益3C購01","16,000","3","23,860","1.50","1.50","1.43","1.43","-","0.01","1.40","25","1.44","10","379.50",
="040362","寶成群益43購01","81,000","9","79,920","0.95","1.02","0.95","0.98","X","0.00","0.97","25","0.98","10","34.95",
="040363","玉晶光兆豐3C購01","1,330,000","33","756,470","0.54","0.61","0.53","0.55","+","0.01","0.56","10","0.57","10","613.00",
="040364","新日興第一3C購01","252,000","24","277,830","1.04","1.15","1.04","1.14","+","0.03","1.07","10","1.09","10","223.00",
="040365","鴻海統一49購07","2,098,000","48","1,632,540","0.85","0.85","0.75","0.75","-","0.10","0.75","10","0.76","10","216.00",
="040366","台積電統一4A購03","3,103,000","83","2,804,790","1.01","1.01","0.88","0.88","-","0.14","0.86","100","1.05","20","1,040.00",
="040367","台積電統一4C購01","30,000","4","20,560","0.70","0.70","0.68","0.68","-","0.07","0.66","10","0.67","10","1,040.00",
="040368","台積電統一4C購02","207,000","15","172,400","0.83","0.85","0.81","0.81","-","0.11","0.80","103","0.81","100","1,040.00",
="040369","台積電統一56購02","2,195,000","75","1,430,120","0.70","0.70","0.63","0.64","-","0.06","0.63","443","0.64","10","1,040.00",
="040370","台積電統一56購03","310,000","17","297,900","0.95","0.98","0.93","0.93","-","0.13","0.93","107","0.94","100","1,040.00",
="040371","鉅祥統一47購02","364,000","15","283,360","0.78","0.79","0.74","0.79","-","0.06","0.79","10","0.80","10","112.00",
="040372","新日興統一46購01","148,000","3","81,400","0.55","0.55","0.55","0.55","-","0.03","0.56","10","0.57","10","223.00",
="040373","世芯統一46購02","716,000","16","747,420","1.02","1.06","1.02","1.02","-","0.04","1.02","13","1.03","10","2,865.00",
="040374","台積電中信42購09","223,000","17","565,250","2.52","2.58","2.49","2.49","-","0.48","2.53","499","2.58","10","0.00",
="040375","新唐中信3C購01","0","0","0","--","--","--","--"," ","0.00","0.84","499","0.94","10","0.00",
="040376","中興電永豐42購04","48,000","4","85,750","1.80","1.80","1.75","1.76","+","0.11","1.77","499","1.80","10","231.50",
="040377","美時永豐3C購02","0","0","0","--","--","--","--"," ","0.00","0.70","499","0.71","10","281.00",
="040378","台達電永豐42購04","661,000","15","923,120","1.40","1.42","1.37","1.42","-","0.10","1.35","499","1.36","200","422.00",
="040379","台積電永豐3C購18","152,000","2","307,000","2.04","2.04","2.00","2.00","-","0.46","1.95","499","2.00","10","1,040.00",
="040380","台積電永豐3C購19","1,280,000","117","1,726,320","1.34","1.39","1.31","1.31","-","0.35","1.32","20","1.34","10","1,040.00",
="040381","台積電永豐3C購20","81,000","2","198,490","2.45","2.47","2.45","2.47","-","0.55","2.40","499","2.50","10","1,040.00",
="040382","台積電永豐3C購21","74,000","1","247,900","3.35","3.35","3.35","3.35","X","0.00","3.26","499","3.36","10","1,040.00",
="040383","佳世達永豐42購02","106,000","3","122,930","1.13","1.17","1.13","1.17","-","0.01","1.17","499","1.18","200","38.70",
="040384","威盛永豐42購02","0","0","0","--","--","--","--"," ","0.00","0.99","499","1.00","10","123.00",
="040385","長榮永豐3C購05","324,000","2","221,070","0.69","0.69","0.68","0.68","-","0.04","0.66","499","0.67","200","173.50",
="040386","長榮永豐42購06","75,000","1","45,000","0.60","0.60","0.60","0.60","-","0.07","0.60","499","0.61","200","173.50",
="040387","裕民永豐42購02","8,000","2","10,620","1.33","1.33","1.32","1.32","-","0.12","1.32","499","1.33","12","53.20",
="040388","大立光永豐3C購06","528,000","10","761,630","1.37","1.58","1.37","1.46","-","0.47","1.44","99","1.46","124","3,065.00",
="040389","零壹永豐3C購01","85,000","5","220,390","2.39","2.60","2.39","2.60","-","0.20","2.55","499","2.60","10","109.50",
="040390","新日興永豐3C購01","0","0","0","--","--","--","--"," ","0.00","1.02","499","1.03","50","223.00",
="040391","新日興永豐3C購02","0","0","0","--","--","--","--"," ","0.00","1.02","499","1.03","124","223.00",
="040392","新日興永豐42購01","32,000","2","30,360","0.95","0.95","0.93","0.93","+","0.07","0.90","499","0.91","75","223.00",
="040393","群創永豐42購04","65,000","2","48,260","0.74","0.75","0.74","0.75","+","0.05","0.78","499","0.79","10","15.60",
="040394","承業醫永豐43購01","2,000","1","2,440","1.22","1.22","1.22","1.22","X","0.00","1.19","499","1.20","200","49.30",
="040395","南寶永豐42購01","0","0","0","--","--","--","--"," ","0.00","1.13","499","1.15","12","339.50",
="040396","台郡永豐42購01","762,000","8","1,533,840","1.91","2.06","1.91","2.06","+","0.04","1.99","499","2.06","10","91.70",
="040397","台灣50元富3C購13","1,000","1","6,750","6.75","6.75","6.75","6.75","X","0.00","6.70","25","7.20","25","196.35",
="040398","台灣50元富3C購14","0","0","0","--","--","--","--"," ","0.00","8.80","25","8.85","25","196.35",
="040399","鴻海元富3C購14","0","0","0","--","--","--","--"," ","0.00","1.39","25","1.40","25","216.00",
="040400","鴻海元富42購05","0","0","0","--","--","--","--"," ","0.00","1.11","25","1.12","25","216.00",
="040401","鴻海元富42購06","0","0","0","--","--","--","--"," ","0.00","1.21","25","1.22","25","216.00",
="040402","台積電元富3C購20","0","0","0","--","--","--","--"," ","0.00","0.46","2","--","0","1,040.00",
="040403","台積電元富42購13","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","1,040.00",
="040404","台積電元富42購14","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","1,040.00",
="040405","京元電元富3C購03","734,000","20","1,022,880","1.49","1.49","1.37","1.39","-","0.31","1.44","25","1.47","25","127.50",
="040406","京元電元富3C購04","419,000","22","698,460","1.74","1.77","1.59","1.65","-","0.30","1.71","25","1.74","25","127.50",
="040407","群創元富3C購01","21,000","1","22,260","1.06","1.06","1.06","1.06","X","0.00","1.05","25","1.06","25","15.60",
="040408","群創元富42購01","18,000","1","22,860","1.27","1.27","1.27","1.27","+","0.13","1.32","25","1.34","25","15.60",
="040409","上緯控元富3C購02","2,000","1","4,080","2.04","2.04","2.04","2.04","-","0.15","1.83","25","1.85","25","141.50",
="040410","材料元富3C購04","0","0","0","--","--","--","--"," ","0.00","1.29","25","1.31","25","871.00",
="040411","祥碩元富43購01","5,000","1","11,400","2.28","2.28","2.28","2.28","-","0.16","2.04","25","2.10","25","1,900.00",
="040412","振樺電元富3C購01","154,000","7","318,440","2.03","2.11","2.00","2.11","-","0.02","2.14","25","2.24","25","205.00",
="040413","臺股指元富42購01","0","0","0","--","--","--","--"," ","0.00","2.38","25","2.39","25","0.00",
="040414","臺股指元富42購02","0","0","0","--","--","--","--"," ","0.00","2.39","25","2.40","25","0.00",
="040415","臺股指元富43購01","0","0","0","--","--","--","--"," ","0.00","2.19","25","2.20","25","0.00",
="040416","臺股指元富43購02","0","0","0","--","--","--","--"," ","0.00","2.36","25","2.37","25","0.00",
="040417","臺股指元富43購03","2,000","2","4,990","2.50","2.50","2.49","2.49","-","0.60","2.52","25","2.53","25","0.00",
="040418","鴻海國泰42購13","61,000","1","69,540","1.14","1.14","1.14","1.14","X","0.00","1.08","10","1.09","10","216.00",
="040419","美律國泰42購01","70,000","2","86,300","1.25","1.25","1.21","1.21","-","0.04","1.22","3","1.24","100","138.00",
="040420","義隆國泰42購01","156,000","2","179,440","1.14","1.16","1.14","1.16","X","0.00","1.11","10","1.14","10","152.50",
="040421","世芯國泰42購01","176,000","6","306,460","1.73","1.77","1.67","1.67","-","0.12","1.70","499","1.72","100","2,865.00",
="040422","世芯國泰42購02","518,000","6","751,790","1.50","1.50","1.42","1.42","-","0.01","1.41","499","1.43","100","2,865.00",
="040423","寶成國泰42購01","80,000","1","67,200","0.84","0.84","0.84","0.84","X","0.00","0.87","499","0.88","100","34.95",
="040424","鴻海台新3C購03","167,000","19","1,457,800","9.00","9.15","8.25","8.25","-","1.85","8.30","10","8.45","10","0.00",
="040425","晶豪科台新3C購01","0","0","0","--","--","--","--"," ","0.00","1.43","20","1.44","10","0.00",
="040426","新日興台新3C購01","116,000","12","221,910","1.79","1.96","1.78","1.96","+","0.06","1.84","20","1.85","10","0.00",
="040427","鴻海凱基3C購48","0","0","0","--","--","--","--"," ","0.00","1.35","100","1.45","10","216.00",
="040428","鴻海凱基3C購49","2,000","1","3,520","1.76","1.76","1.76","1.76","-","0.26","1.65","100","1.75","10","216.00",
="040429","鴻海凱基3C購50","3,000","3","4,640","1.61","1.61","1.50","1.50","-","0.49","1.52","100","1.62","10","216.00",
="040430","台積電凱基3C購48","0","0","0","--","--","--","--"," ","0.00","1.11","100","1.21","10","1,040.00",
="040431","台積電凱基46購13","1,331,000","23","1,307,820","1.00","1.02","0.96","0.96","-","0.19","0.99","100","1.09","10","1,040.00",
="040432","台積電凱基54購01","16,000","9","25,420","1.60","1.60","1.56","1.56","-","0.18","1.59","100","1.69","10","1,040.00",
="040433","台積電凱基56購04","55,000","18","87,820","1.12","1.64","1.12","1.59","-","0.19","1.62","100","1.72","10","1,040.00",
="040434","台積電凱基56購05","1,795,000","84","2,413,780","1.47","1.47","1.31","1.34","-","0.16","1.34","100","1.36","1","1,040.00",
="040435","敬鵬凱基3C購01","7,000","1","8,400","1.20","1.20","1.20","1.20","+","0.07","1.17","60","1.18","30","49.45",
="040436","金像電凱基45購01","870,000","13","1,230,860","1.43","1.47","1.37","1.38","-","0.10","1.35","100","1.45","10","215.00",
="040437","技嘉凱基42購02","0","0","0","--","--","--","--"," ","0.00","1.04","100","1.05","30","309.00",
="040438","凌陽凱基3C購02","219,000","7","246,280","1.08","1.18","1.08","1.17","+","0.02","1.09","40","1.10","10","37.25",
="040439","南亞科凱基43購01","18,000","1","21,240","1.18","1.18","1.18","1.18","-","0.12","1.16","100","1.18","30","68.50",
